Time,x,y,xdot,ydot,phi,motor1 thrust,motor2 thrust,desired x,desired y
8.31666666666634,-4.586324648072674,4.970119648786825,-1.2602716149239228,0.14472938185675882,0.06265557841608058,10.081824474767723,9.602077333992334,-5.02,5.14
8.333333333333009,-4.607222158784702,4.972535980231607,-1.249444311947527,0.14520561484056257,0.06816560861199175,10.079979218119613,9.664117912419087,-5.02,5.14
8.349999999999678,-4.6279295635635584,4.974964619440212,-1.237643925712744,0.14611768789469265,0.07401298403141406,10.082422619133796,9.721906484837138,-5.02,5.14
8.366666666666347,-4.648430070333869,4.977412742150646,-1.2248139611886641,0.1474568882928185,0.08015276726267159,10.088489865491994,9.77626087331157,-5.02,5.14
8.383333333333017,-4.66870601010757,4.979887389000594,-1.2109042732991144,0.1492155723844176,0.08654561428150156,10.097487244832626,9.828074213028165,-5.02,5.14
8.399999999999686,-4.688738934644522,4.982395487672271,-1.195870268456169,0.15138759738511642,0.09315668541279903,10.10937849536319,9.877627277350284,-5.02,5.14
8.416666666666355,-4.708509701580552,4.984943882101684,-1.179672160043181,0.15396873741991246,0.09995559613905135,10.124759957032335,9.924611764449255,-5.02,5.14
8.433333333333024,-4.727998546211401,4.987539368282433,-1.162274111560297,0.15695706269000928,0.10691726040341225,10.14451750256704,9.968471619943287,-5.02,5.14
8.449999999999694,-4.747185136984942,4.990188735842127,-1.1436431721149949,0.16035326155255414,0.11402307993948002,10.169536725839228,10.008690911547598,-5.02,5.14
8.466666666666363,-4.766048611013563,4.992898814276099,-1.1237479899725418,0.16416088964928563,0.12126207092619143,10.200612962045982,10.044881529070514,-5.02,5.14
8.483333333333032,-4.784567586118668,4.995676522481995,-1.1025573267100803,0.16838653190141417,0.12863183394923822,10.23851548272039,10.07671603265019,-5.02,5.14
8.499999999999702,-4.802720146261113,4.998528919971339,-1.0800383866586263,0.1730398593069776,0.13613949046025717,10.284094003486214,10.103816979818669,-5.02,5.14
8.51666666666637,-4.820483797195254,5.001463257748196,-1.0561549496036315,0.1781335533851396,0.14380275256248276,10.338346821829592,10.125682652158758,-5.02,5.14
8.53333333333304,-4.837835388751409,5.004487026268582,-1.0308652732157801,0.18368305831959356,0.15165122380757445,10.402428071660223,10.141670631131243,-5.02,5.14
8.54999999999971,-4.854750999511172,5.007607997075147,-1.0041197257340706,0.18970610511768216,0.15972793524197634,10.477606840752172,10.151025005939191,-5.02,5.14
8.566666666666379,-4.8712057790738905,5.010834253353344,-0.9758581240884677,0.1962218627876557,0.16809123119005318,10.567888673480173,10.150192639134177,-5.02,5.14
